nuts_id,soil_moisture,fsc,rainfall_7days,temp_delta,slope,is_flood
ITF13,0.7052760571350799,61.95417326688397,113.24878060539595,11.789843336698755,37.26120169923368,1
FRK28,0.7023607004768463,38.07548670193426,115.63492842531902,9.691666248938802,34.562480076889734,1
DE929,0.17470700754409102,5.052538435764498,55.179297584103935,12.472135580254275,9.71737586368754,0
AT123,0.4977845862109328,81.20566472634772,112.29671796577479,8.358726871946745,30.55144976237897,0
RO111,0.8296096003788898,88.97016798940982,57.701973025595024,5.767867530471285,18.669070046536426,0
ITF13,0.5179494012989322,87.39599812663208,102.94869115249209,11.735209923581877,16.966027270294834,0
FRK28,0.2838465191201507,68.10072431618141,22.271139699422516,7.779241680916924,40.00536640103003,0
AT123,0.5713320401345972,16.927545183327,1.3143000669964322,9.969507498068882,21.92425397177762,0
ITF13,0.3242710595454621,65.25466365937996,39.103535320208756,13.142520380107136,11.065130215946148,0
DE929,0.1436627288179663,26.769995715161386,93.18741669697523,-0.6609589644489366,4.598714862726144,0
RO224,0.713627709531898,69.45539912355588,52.84564823031185,11.221660057848755,37.51685374145062,1
RO224,0.23081382500970316,72.93832025481579,100.53957001375656,-3.4938106304814487,40.64315641091797,0
AT123,0.20202468908673651,26.480153106134463,102.30689908336439,-2.1753604232766888,13.15762755600952,0
RO111,0.4262915307315528,25.54123649307608,4.003634422263719,7.147560762451013,30.919230397229683,0
RO111,0.19426006409742202,12.027251734452104,119.7418343458458,13.283828511637342,14.230634875994369,0
DE929,0.23319498323873067,76.456488760487,112.09282993082323,1.4258459263765433,28.325052507644834,0
RO224,0.2171583303194239,66.9118269572286,11.699695251147624,7.6487388584272065,10.775294657981089,0
FRK28,0.8527784410102207,36.67865805550643,34.16506783773961,2.089055786155402,42.0733151793207,0
RO111,0.7195007747264573,86.58426557515449,120.53359529098225,-4.714333886395954,18.238731692577257,0
AT123,0.8705167811105589,23.992880633714243,40.339320016413865,-1.4002568965943096,18.263226501860494,0
RO224,0.8803668018974296,10.846753828823086,115.6527531709285,13.240055248887082,22.347214386436438,1
ITF13,0.2878763943564178,53.093671236401306,84.37683440875048,4.88250615342732,34.63517294260561,0
AT123,0.45556912851727904,46.1657945561396,118.56781509643176,9.746282572032989,42.830479976582616,1
FRK28,0.45311439171894496,90.17575699908788,53.683204452067116,3.244709761639564,36.20831533750117,0
RO224,0.21349357029505633,63.036040736083486,29.808685402300583,2.912623548035995,12.363933282432374,0
FRK28,0.17876293166655063,28.842826858912485,71.17458346505575,9.533231257532497,24.956880524803946,0
RO224,0.31773474458422274,63.6554416634821,118.81054731012681,13.245582578933984,36.70171225464625,1
RO224,0.21361412202974242,38.86705769775658,120.94709916789748,7.070425484798527,22.127704143388954,0
AT123,0.5913298811159091,11.3914439451832,72.20875498567116,2.513004056307489,13.912693084305884,0
RO224,0.14993780691023215,88.86680785024868,32.842496437186085,14.395247502971731,34.159238398100285,0
AT123,0.12891680593188762,80.36086764063461,83.08139468395815,0.6363631272383818,42.694890777800936,0
RO111,0.5499777370515492,57.44038279881154,43.530736157257806,14.65126465169839,42.865540387613834,0
FRK28,0.8417442357111434,21.561325291102197,59.05919367069467,8.439661708261749,12.973350199015234,0
ITF13,0.5941924315602874,33.29811889622975,40.30553562429729,-2.9573953999571767,8.961986917623118,0
AT123,0.265054680919463,32.49721027531148,60.04009364950142,11.66242952637013,16.130837717696632,0
FRK28,0.15328957572764645,60.50087387621165,148.88662071090945,1.6363170779623193,6.274818271290918,0
RO224,0.6957992778949428,41.335305578846906,98.18657633372602,14.716810592415712,9.644981231492796,1
AT123,0.3575480643852943,79.20507498918178,65.10921936600458,2.5542068770977018,20.346821323406708,0
RO111,0.7704231754039219,25.578328496037585,45.95846451727555,14.277844116931611,22.64347467604352,0
RO111,0.2705978581156072,90.03454275454514,136.7539931164933,2.1701328093514904,17.782994503055203,0
RO224,0.6652009091411156,50.23494721305136,26.487789111573694,-3.352411664011985,17.470378640020645,0
FRK28,0.7604541793921259,20.808364813614354,147.29690155254156,6.151878932871849,24.17229404016839,1
RO224,0.6714607802689171,0.5317611229403774,63.880034546930695,12.03847706946803,36.753283328464335,0
RO111,0.34007812549367655,55.053556552561936,142.13750739244517,12.378339471558874,35.27402145803431,1
RO224,0.8493831257395869,56.40131266380456,141.57120695425448,14.396696262872297,11.433654157227245,1
AT123,0.8828651762621419,4.301938009346296,62.085613310468354,3.096409582149615,21.853984936260456,0
RO111,0.6191073989384279,35.64334666910292,75.6615579705781,-4.470876782686011,24.809107395040577,0
DE929,0.725336451477076,38.13338778401961,100.0163703139661,-4.5292058095152665,3.7248520755803693,0
RO111,0.643013176841412,35.19683800952189,86.06319325208419,3.0457081005165207,34.16201334895836,1
RO111,0.18299547024630292,52.54570306311993,21.40570490259192,7.360098479322229,41.66260210314152,0
FRK28,0.8319325089783602,11.087917915752199,76.90738265398409,-3.382895284175378,15.296319313299474,0
AT123,0.493714376213653,32.282679394826296,3.0370909872524443,-2.39207043099674,11.908294500115993,0
AT123,0.5216525783967146,35.334103995986176,60.673884290861686,3.5013437772231306,11.729579979834345,0
FRK28,0.5642745611186645,51.98145180620279,140.67021881271555,0.2960438588333236,13.317747307706135,0
ITF13,0.4328414114953685,55.35829312743586,19.881488109406575,9.111185181560417,36.14898604505596,0
FRK28,0.5881963203712911,94.94116790122361,83.79613447163503,0.811588518017512,40.365126049331536,0
FRK28,0.20756791273245617,30.577532070600565,124.7219158893421,13.412597742029028,42.824328717138386,0
ITF13,0.43217910298680584,65.97118221085464,77.28165527010142,13.71383045398342,43.453910577124155,0
RO224,0.273687249222743,86.80619449548016,134.7410042670103,3.9210585589326428,22.137034635947316,0
RO111,0.3805148019791874,6.250206550398929,60.80234874305618,-3.6825997883007133,16.362944273156238,0
AT123,0.7428489580024477,12.33515636714988,96.84832764823344,2.583863381169418,37.37359874263316,1
FRK28,0.19373091988967595,75.4035893860911,38.71626711273802,13.35146084520754,2.249112676335031,0
FRK28,0.20184809278033447,10.537449937887178,111.09472522403715,6.303228922258356,19.571874456297824,0
RO224,0.1996108145176823,96.84103045134901,36.58288538545339,7.690754902029353,40.74301224173953,0
RO224,0.6423369211927882,84.26190108962555,60.97030085985507,14.541671154091773,35.27824297570597,1
FRK28,0.8014844916075308,70.38092776953724,8.97595857657809,7.81078297732159,41.99425336886057,0
ITF13,0.2021671911964753,67.88876773507481,64.62031681486386,-0.5926890698680847,4.304941093928596,0
ITF13,0.11613499141008853,69.92876727239748,138.4815430357598,5.297825137955293,22.161379642927205,0
DE929,0.7346696248306105,83.23969515083705,135.5545479311324,11.646719281099887,14.24974801961892,1
DE929,0.30919876393488566,15.999384566865372,141.3847401058307,5.709306529462296,15.85177846688163,0
RO224,0.637629445236292,46.262908611238686,44.164519718050634,0.7429089686533015,34.42611665812758,0
RO111,0.4214563805569512,92.47534747484622,46.610464560618986,9.414479538238286,36.92216798135421,0
FRK28,0.44180103134345783,6.852185609142946,38.58653100858439,-2.2177745246258307,30.437226200962108,0
ITF13,0.3534223081185932,11.051937548264036,145.07622021993575,6.738864661146696,30.21003225364057,0
DE929,0.15824891041038347,3.8202187218731587,94.54254766915713,-3.692461144873689,23.090157469817083,0
RO111,0.7000818751155017,14.878326025173905,22.462779788721534,12.419707090441744,44.27367055064979,0
FRK28,0.12102100413666142,68.21486657371737,58.950110535595726,2.589799914935071,5.249653219455317,0
AT123,0.7737353988562969,31.75230822703965,5.579458680415344,7.563610377025306,21.37151719122157,0
RO224,0.5121147845494433,82.74666753903651,31.522074675455624,1.545976689517497,40.737847639942885,0
DE929,0.4154735683670936,96.59415189418989,44.60767400025687,3.2331214274085553,36.06090188604555,0
RO111,0.439070753955474,89.25365334012206,80.27891673597539,6.540632494647525,12.806579557624975,0
AT123,0.5405544630643291,31.063293872881193,137.38034581041202,1.6788035862318074,2.5709664382041626,0
RO111,0.2982968090167606,79.63298278804545,14.202809481803069,9.264223551800743,44.47020587630459,0
ITF13,0.8534313556758225,59.773344353957704,109.65240108570427,4.97440577474503,32.5912638262256,1
DE929,0.22643512783121222,42.08165898753518,83.24693391827121,12.59535427118584,14.135586546031835,0
DE929,0.455201356042521,20.253969217458657,27.042798067248068,-2.1897298328809955,14.494772872627792,0
RO224,0.7140899662542843,28.4705809894647,61.63762708634765,12.632387505767092,34.38273116616494,0
DE929,0.23118994121897335,53.19041719645827,133.299827853581,2.4208143987885116,34.88319153758135,0
RO111,0.8764634719662565,84.43766853820424,4.426323272709171,0.5401884531654471,24.785415404598062,0
FRK28,0.131442601357306,37.148505860992366,47.29981223248114,1.4363405581427653,35.68581482703429,0
AT123,0.1519610116767363,95.54855653481809,98.55792405539235,14.262074857100714,44.924596542904325,1
RO224,0.8080170811412953,84.79257377496008,31.630576844108926,6.416676506586455,41.94079429474206,0
RO224,0.5210746817355834,57.75901754090097,131.7791060197612,11.155698142879878,40.25500690032744,1
RO111,0.6613361471519787,4.474712416303072,30.587776749191743,7.522288892239171,14.764943380303901,0
RO224,0.23080188803811225,83.46578023103757,88.79796471581211,9.14106041714685,44.49572258807212,1
ITF13,0.36480034280695794,10.801201332422572,110.40547632308648,-0.854074322799347,42.428534503213086,0
ITF13,0.6664904286707194,68.49363241354973,117.20601772722111,13.319637986960242,24.078018665708893,1
ITF13,0.3996412103106278,14.494243688859454,89.80463042682074,11.552590625675549,22.51889682411937,0
ITF13,0.5601885582613656,46.13608934335956,119.66111285416729,5.742010997887538,22.19538728688088,0
FRK28,0.2728831170972817,21.618112539090173,27.96834785893899,-2.3196639204287695,31.98795367201549,0
DE929,0.18113618544081522,12.189078708394952,34.27368789167766,14.215565277908883,31.624878669032654,0
RO111,0.6432189083624646,65.4756511889463,71.74257852759156,8.732443341218987,37.42219073047845,1
RO224,0.5529479372735463,98.07057381769229,148.52817491403948,1.1867263093462093,33.01953395655382,0
RO224,0.532722900196881,61.14597159580989,109.81573942806187,-0.16750429955056312,27.905674371925777,0
AT123,0.3749842162978714,16.79384969871416,100.00042005143297,3.4635882198329337,17.283685079295022,0
RO224,0.3136070364382634,52.2114841033983,84.03218287528645,8.491336975322529,2.5099357124086157,0
DE929,0.6710670782451997,32.29628391713221,117.24001485251901,6.456286216057492,44.61810042387071,1
RO224,0.6925869642393225,12.014251713294211,128.28439933421967,6.869903935776501,11.228068966081143,0
DE929,0.6455056828477701,59.342742754436316,148.3933016767002,-2.9976552403992196,15.273394589982734,0
AT123,0.3532721627082195,6.6524835333511945,4.061259195391825,-3.1038101328133028,6.698283318969112,0
FRK28,0.5245056867779602,59.075152198613665,44.71221713304243,10.864417658651043,12.00727136420539,0
RO111,0.4969649530675049,32.72868499531627,94.63155783374619,11.632278429543522,30.28368008022678,1
AT123,0.7930215314670502,95.51077771465413,134.63993756969904,7.495971614920778,2.8788215756943107,0
RO224,0.42821666759146104,25.088826263313102,26.95344834650489,2.6437471886252055,4.395986396009354,0
FRK28,0.7155778933375035,89.62356094340787,75.86278709188089,12.395939765040012,40.63666178880964,1
DE929,0.8874148787079059,75.48256633408317,143.94788504391934,-1.832814447239941,16.44712010508082,0
RO111,0.47629484520312837,97.71210140714987,43.5799114139693,-1.4760926546078368,3.9446835286930986,0
RO224,0.39296614696631305,53.747971347353115,91.20556420884614,3.604666963263446,29.212508824851138,0
RO224,0.39887938626887487,83.93149031292742,89.25123327746242,12.615756420168598,36.62679652073472,1
DE929,0.5802912471475253,53.12136515762242,123.55189127117957,-0.9532563053661658,44.46789605462404,0
DE929,0.12235788407867298,65.65877152906643,56.488923458860654,9.22939272643955,44.90400698027002,1
RO224,0.7128901149144382,28.23588539094384,8.792410226530606,12.95768937311739,22.579276816837766,0
AT123,0.31778523589402213,11.253043656285278,73.60075659218168,14.639487434110524,14.932451844370625,0
RO111,0.3300197641028425,37.29488182102095,76.00364501220224,3.477177791891318,34.81406998856095,0
AT123,0.22973278143330972,72.493019569328,10.431338914219562,13.713945506742611,11.496111087753775,0
RO111,0.3794212066960301,5.515555196626664,82.6239799765107,-2.7626866281829066,16.232570448888055,0
RO111,0.7210420566497205,60.910040463276296,120.71640736787042,11.214742754709562,26.550754474920215,1
DE929,0.5275705911709164,91.37188736996328,24.522669581751888,3.216676831487053,17.584861813664308,0
FRK28,0.8981171697918174,7.029213494738729,30.846192401326295,12.197994300448997,5.327234292780733,0
AT123,0.4015039969687334,40.18191395423991,106.73134361661116,1.5493576902523198,2.0119837641721476,0
RO111,0.22501903335572113,25.357077599019316,136.33111694706375,6.8959780647963775,30.81113258311001,0
AT123,0.4502229824589692,60.35908570976331,89.2201239227532,5.856146520381207,19.10135378909241,0
RO224,0.4129824779131849,22.826844502809873,135.5563901046291,12.986236363713708,36.962225530662074,0
DE929,0.6646497464636585,36.51827883404483,84.30789125339325,-1.5465887052569616,6.690836460130852,0
FRK28,0.5514164029113988,52.04702947585954,64.40584379405682,4.52811423775926,30.401679040761344,0
RO224,0.847645818177415,60.80079556048075,141.64107190971703,13.589606927054707,12.451845076212543,1
ITF13,0.5432851822873835,4.153688073452422,1.8948381851712548,5.758990525915648,43.13475120345061,0
DE929,0.5877698565602375,39.44953761748411,32.429536331053505,7.9134438023773335,19.07922539213418,0
FRK28,0.10731881971802021,35.68818869149544,19.918800998731317,6.993880433073818,33.05456278518129,0
FRK28,0.4844032869367103,54.43476929237424,98.18872724522474,5.43367076905823,8.383736124872314,0
DE929,0.3359270583964533,14.540733453264377,100.72060785538481,11.93332473671392,26.384553518320214,0
RO224,0.353895261024499,34.846403215764646,112.45894747456066,14.769984964030712,2.8302911646547853,0
FRK28,0.5939886767638353,69.9589494637166,135.68971389587725,10.943274707351879,10.953603190220653,0
FRK28,0.8879589733572243,85.2877565412395,138.05731478835952,10.913093252622378,18.349271193307715,1
DE929,0.7167210564050709,22.696250728671973,86.8988542683706,0.6923337597686663,8.535822420942349,0
AT123,0.14292441188008428,77.36022090473581,43.10122724492879,-4.251023632723205,17.139483301168053,0
RO111,0.31910135487728186,83.09822341452286,132.12265118038633,-4.359534680569681,2.2662364117074354,0
RO224,0.6952717532176311,58.21019590487876,82.05162360170091,1.4037578492585983,14.788107713353597,1
FRK28,0.6144775701795939,45.076692097818174,33.88805016815605,13.776302873085452,29.351539807808802,0
AT123,0.796233501551037,28.171876426048716,143.4105022858447,13.745401403645342,41.549104936853766,1
FRK28,0.6654692308246883,85.71726317413028,38.18611973242234,2.262543469031666,7.886144039356149,0
AT123,0.6008909315665129,61.3152883276371,140.5982939007679,0.6816825988546116,4.496990841085062,0
FRK28,0.8891872004794537,79.67303136424975,36.31332864364215,11.616716933549526,19.22874032145112,0
ITF13,0.6527992858700055,11.703472723033048,80.59566842200539,7.6820159762727425,8.091374010369478,1
FRK28,0.10151371422726525,49.49211888246234,30.42521348949398,5.967350149298166,38.99946774814231,0
FRK28,0.2687572280946655,96.70554420905938,66.90735086030097,10.509447070950642,7.500905649508047,0
